open-time,open,high,low,close,volume
2024-08-20 06:00:00,9019000.83,9021876.09,8973559.17,8981170.27,20866161.09
2024-08-20 07:00:00,8981170.27,8981170.31,8938104.51,8944373.92,17714596.93
2024-08-20 08:00:00,8944373.92,8945713.89,8895128.04,8908797.44,20859474.26
2024-08-20 09:00:00,8908797.44,8949435.16,8908538.22,8931638.19,20156695.54
2024-08-20 10:00:00,8931638.19,8931638.21,8906207.67,8924321.48,7852243.0
2024-08-20 11:00:00,8924321.48,8927924.46,8877542.28,8898851.71,26503166.64
2024-08-20 12:00:00,8898851.71,8927192.09,8887990.45,8891001.35,26229264.79
2024-08-20 13:00:00,8891001.35,8929892.13,8849793.37,8927335.56,30406954.38
2024-08-20 14:00:00,8927335.56,8927354.87,8685955.66,8685955.66,37039195.17
2024-08-20 15:00:00,8685955.66,8685955.68,8580097.22,8597505.71,44500595.71
2024-08-20 16:00:00,8597505.71,8625120.24,8574024.47,8580957.01,19967962.81
2024-08-20 17:00:00,8580957.01,8623581.83,8567156.4,8616731.39,8909728.17
2024-08-20 18:00:00,8616731.39,8686112.99,8616731.02,8637529.46,5515038.26
2024-08-20 19:00:00,8637529.46,8699511.39,8637529.21,8699486.15,8166185.97
2024-08-20 20:00:00,8699486.15,8712984.73,8656577.02,8659780.27,11257936.29
2024-08-20 21:00:00,8659780.27,8659780.36,8602166.15,8650990.06,13723795.49
2024-08-20 22:00:00,8650990.06,8680536.52,8642413.18,8650876.92,5050047.5
2024-08-20 23:00:00,8650876.92,8656698.56,8604481.51,8605554.77,6328816.39
2024-08-21 00:00:00,8605554.77,8643259.88,8604459.56,8612030.52,21487746.7
2024-08-21 01:00:00,8612030.52,8654662.97,8588511.55,8644956.4,28453154.05
2024-08-21 02:00:00,8644956.4,8687121.28,8644954.07,8672109.91,32872636.44
2024-08-21 03:00:00,8672109.91,8689689.32,8657151.41,8662133.15,17064833.47
2024-08-21 04:00:00,8662133.15,8690119.76,8653181.65,8685390.15,21483207.78
2024-08-21 05:00:00,8685390.15,8699586.36,8675825.35,8682147.4,19775002.16
2024-08-21 06:00:00,8682147.4,8744818.41,8682144.04,8738016.17,17062672.67
2024-08-21 07:00:00,8738016.17,8763980.04,8727630.13,8761421.69,21532915.43
2024-08-21 08:00:00,8761421.69,8787819.95,8689675.42,8717576.77,22671033.65
2024-08-21 09:00:00,8717576.77,8717577.67,8659896.1,8689509.18,19145346.59
2024-08-21 10:00:00,8689509.18,8731255.27,8688381.89,8726782.72,10611740.92
2024-08-21 11:00:00,8726782.72,8729860.61,8696407.36,8706652.74,15639671.33
2024-08-21 12:00:00,8706652.74,8723958.05,8685953.5,8707513.58,14143786.34
2024-08-21 13:00:00,8707513.58,8760387.78,8604299.07,8760387.78,35460933.29
2024-08-21 14:00:00,8760387.78,8810443.68,8648293.6,8672897.77,63379755.83
2024-08-21 15:00:00,8672897.77,8695124.87,8646851.08,8673791.87,3330600.86
2024-08-21 16:00:00,8673791.87,8715275.84,8647391.35,8699134.56,10619531.78
2024-08-21 17:00:00,8699134.56,8714199.68,8680226.21,8706379.48,3630122.34
2024-08-21 18:00:00,8706379.48,8823737.05,8689195.62,8817056.07,18666442.02
2024-08-21 19:00:00,8817056.07,8936728.44,8814627.03,8934972.59,63124877.7
2024-08-21 20:00:00,8934972.59,8968813.17,8854314.0,8895488.06,36737257.87
2024-08-21 21:00:00,8895488.06,8914331.1,8855706.18,8877931.09,21268124.45
2024-08-21 22:00:00,8877931.09,8920859.49,8877889.93,8878085.54,23064929.36
2024-08-21 23:00:00,8878085.54,8882143.37,8852225.45,8874477.97,8924732.24
2024-08-22 00:00:00,8874477.97,8888565.34,8850787.1,8853100.25,6405916.29
2024-08-22 01:00:00,8853100.25,8907997.69,8842334.23,8907239.55,18158866.7
2024-08-22 02:00:00,8907239.55,8907287.85,8739336.16,8770814.01,64142667.63
2024-08-22 03:00:00,8770814.01,8826465.82,8769636.8,8826465.82,16248384.13
2024-08-22 04:00:00,8826465.82,8858236.74,8819664.06,8858231.43,10565922.65
2024-08-22 05:00:00,8858231.43,8860180.41,8840772.31,8853543.35,10611696.37
2024-08-22 06:00:00,8853543.35,8892290.1,8851627.0,8864611.66,12882012.68
2024-08-22 07:00:00,8864611.66,8895861.72,8855618.8,8882453.22,18636933.78
2024-08-22 08:00:00,8882453.22,8911324.74,8874605.71,8905681.51,19033231.94
2024-08-22 09:00:00,8905681.51,8918760.8,8896256.22,8903277.26,20411318.31
2024-08-22 10:00:00,8903277.26,8979783.64,8896177.1,8978287.24,6648163.28
2024-08-22 11:00:00,8978287.24,8989481.62,8937095.92,8984051.12,7242280.05
2024-08-22 12:00:00,8984051.12,8991505.96,8910550.98,8918357.22,36871089.48
2024-08-22 13:00:00,8918357.22,8926407.41,8865665.95,8926407.41,24100682.63
2024-08-22 14:00:00,8926407.41,8927994.94,8856671.26,8875461.24,17056949.08
2024-08-22 15:00:00,8875461.24,8921134.92,8804078.81,8844522.95,19018473.1
2024-08-22 16:00:00,8844522.95,8875512.67,8831310.31,8849934.5,6402339.51
2024-08-22 17:00:00,8849934.5,8884943.19,8834481.1,8834543.06,5973394.98
2024-08-22 18:00:00,8834543.06,8882711.62,8832253.02,8849336.59,4894907.45
2024-08-22 19:00:00,8849336.59,8851421.97,8823005.5,8835296.1,3479657.18
2024-08-22 20:00:00,8835296.1,8887336.76,8835296.1,8887336.76,26599493.57
2024-08-22 21:00:00,8887336.76,8890534.53,8864782.06,8881714.82,2318000.7
2024-08-22 22:00:00,8881714.82,8881732.58,8854334.71,8854334.71,1179542.13
2024-08-22 23:00:00,8854334.71,8855323.51,8836041.87,8843983.63,6249877.21
2024-08-23 00:00:00,8843983.63,8925413.36,8843577.0,8904561.54,10575865.84
2024-08-23 01:00:00,8904561.54,8924756.97,8872881.94,8884044.37,20610094.63
2024-08-23 02:00:00,8884044.37,8884050.08,8861735.58,8872063.69,14877879.99
2024-08-23 03:00:00,8872063.69,8875540.06,8858926.29,8870146.07,16419189.83
2024-08-23 04:00:00,8870146.07,8899775.76,8868175.94,8899775.76,25243876.97
2024-08-23 05:00:00,8899775.76,8938701.09,8893012.68,8899270.07,14116854.2
2024-08-23 06:00:00,8899270.07,8946206.63,8899262.16,8931733.76,27331139.07
2024-08-23 07:00:00,8931733.76,8956400.69,8928059.33,8942448.21,23382965.21
2024-08-23 08:00:00,8942448.21,8982377.24,8942368.05,8982377.24,14915304.28
2024-08-23 09:00:00,8982377.24,8984294.73,8945093.53,8951641.12,13201850.98
2024-08-23 10:00:00,8951641.12,8967874.0,8949537.79,8956351.59,19482415.55
2024-08-23 11:00:00,8956351.59,8956352.18,8893522.86,8895887.05,20752150.25
2024-08-23 12:00:00,8895887.05,8972746.74,8895861.67,8961796.35,29836455.01
2024-08-23 13:00:00,8961796.35,8968219.83,8936416.85,8960348.51,29830317.05
2024-08-23 14:00:00,8960348.51,9050352.74,8844145.09,8862125.99,69981068.02
2024-08-23 15:00:00,8862125.99,8957245.97,8862073.58,8936877.76,32807341.54
2024-08-23 16:00:00,8936877.76,8966052.47,8914959.44,8955098.07,19136493.88
2024-08-23 17:00:00,8955098.07,9102882.76,8939355.9,9094722.39,32448881.44
2024-08-23 18:00:00,9094722.39,9149305.14,9050590.42,9128376.02,70684572.92
2024-08-23 19:00:00,9128376.02,9201864.76,9105012.24,9182796.56,17741247.53
2024-08-23 20:00:00,9182796.56,9204127.09,9164889.08,9186896.36,15511407.15
2024-08-23 21:00:00,9186896.36,9308573.99,9166320.75,9296544.25,48676564.48
2024-08-23 22:00:00,9296544.25,9362250.31,9267681.39,9279077.99,66325374.45
2024-08-23 23:00:00,9279077.99,9293228.1,9238370.56,9253556.93,17628475.49
2024-08-24 00:00:00,9253556.93,9268652.58,9223952.68,9234378.52,9875078.61
2024-08-24 01:00:00,9234378.52,9240623.49,9194877.98,9228820.97,14424228.27
2024-08-24 02:00:00,9228820.97,9255741.48,9220887.56,9244263.57,9845849.54
2024-08-24 03:00:00,9244263.57,9263943.79,9238258.65,9250677.79,22419954.83
2024-08-24 04:00:00,9250677.79,9276059.12,9247175.01,9265959.61,13757840.81
2024-08-24 05:00:00,9265959.61,9276310.29,9259014.48,9270079.28,13137651.15
2024-08-24 06:00:00,9270079.28,9302379.68,9259931.44,9283758.21,13622826.34
2024-08-24 07:00:00,9283758.21,9317347.82,9280252.81,9317347.82,52558581.8
2024-08-24 08:00:00,9317347.82,9321700.58,9287771.46,9321518.01,22279811.7
2024-08-24 09:00:00,9321518.01,9332456.18,9299604.74,9321000.85,24468397.39
2024-08-24 10:00:00,9321000.85,9321000.85,9282627.71,9282627.87,15571266.72
2024-08-24 11:00:00,9282627.87,9294327.01,9248439.28,9248439.33,15396462.6
2024-08-24 12:00:00,9248439.33,9287849.63,9248433.05,9273409.59,11217019.05
2024-08-24 13:00:00,9273409.59,9295268.86,9264572.42,9289678.36,9147194.17
2024-08-24 14:00:00,9289678.36,9295377.51,9279897.43,9282283.14,4796250.27
2024-08-24 15:00:00,9282283.14,9283211.95,9249194.91,9252656.58,4187540.08
2024-08-24 16:00:00,9252656.58,9311389.47,9252618.32,9296799.59,15342119.72
2024-08-24 17:00:00,9296799.59,9299258.04,9252808.4,9253346.34,3711113.35
2024-08-24 18:00:00,9253346.34,9311799.78,9251369.13,9284252.06,10648142.47
2024-08-24 19:00:00,9284252.06,9307097.5,9284237.92,9285052.78,657267.82
2024-08-24 20:00:00,9285052.78,9297530.23,9281683.73,9281683.73,1124785.32
2024-08-24 21:00:00,9281683.73,9283837.69,9205706.67,9207459.19,8790350.5
2024-08-24 22:00:00,9207459.19,9267396.44,9207459.19,9243084.85,8441373.15
2024-08-24 23:00:00,9243084.85,9284200.13,9242979.52,9284199.31,1634306.75
2024-08-25 00:00:00,9284199.31,9323860.82,9272357.86,9286742.68,23556793.46
2024-08-25 01:00:00,9286742.68,9312866.94,9276595.23,9282963.34,13862451.42
2024-08-25 02:00:00,9282963.34,9319657.58,9279088.19,9288671.52,13480193.19
2024-08-25 03:00:00,9288671.52,9293105.54,9266126.23,9280095.17,20242711.54
2024-08-25 04:00:00,9280095.17,9284313.73,9263360.11,9284313.73,12601773.65
2024-08-25 05:00:00,9284313.73,9299354.91,9282887.78,9285815.12,16709165.63
2024-08-25 06:00:00,9285815.12,9286488.13,9261032.78,9263617.49,13436990.6
2024-08-25 07:00:00,9263617.49,9266960.23,9236516.83,9245265.76,23352155.87
2024-08-25 08:00:00,9245265.76,9263181.05,9239798.66,9255165.6,15374088.4
2024-08-25 09:00:00,9255165.6,9256962.18,9238046.18,9241367.49,22632986.22
2024-08-25 10:00:00,9241367.49,9251313.59,9234001.19,9244660.33,15848302.33
2024-08-25 11:00:00,9244660.33,9263259.97,9242934.35,9250328.56,9451902.36
2024-08-25 12:00:00,9250328.56,9257682.74,9238276.15,9245509.52,10267217.59
2024-08-25 13:00:00,9245509.52,9282447.1,9240250.53,9267230.25,11386990.32
2024-08-25 14:00:00,9267230.25,9292143.74,9267224.87,9285960.22,9428167.28
2024-08-25 15:00:00,9285960.22,9294718.06,9274733.46,9281690.97,5278554.64
2024-08-25 16:00:00,9281690.97,9289928.27,9262978.96,9269339.63,2602458.29
2024-08-25 17:00:00,9269339.63,9279535.32,9260165.08,9273108.0,1680760.65
2024-08-25 18:00:00,9271653.09,9304217.73,9272965.41,9274756.04,41430335.21
2024-08-25 19:00:00,9277043.29,9284934.65,9276829.97,9281717.43,534541.6
2024-08-25 20:00:00,9281717.43,9287508.98,9275744.23,9287508.98,52663.44
2024-08-25 21:00:00,9287508.98,9325066.72,9287504.79,9290244.92,7259494.8
2024-08-25 22:00:00,9290244.92,9326140.36,9286398.13,9299409.49,5320100.94
2024-08-25 23:00:00,9299409.49,9352920.65,9258549.48,9265668.53,16831848.34
2024-08-26 00:00:00,9265668.53,9287079.26,9210633.77,9237092.57,11945624.61
2024-08-26 01:00:00,9237092.57,9249055.58,9217725.76,9224333.2,7655325.27
2024-08-26 02:00:00,9224333.2,9257029.65,9205747.71,9256157.25,13881583.07
2024-08-26 03:00:00,9256157.25,9269055.28,9250554.91,9268184.41,4228843.8
2024-08-26 04:00:00,9268184.41,9279687.0,9248737.31,9254120.96,12464093.1
2024-08-26 05:00:00,9250818.99,9268806.53,9249869.7,9261910.02,577294851.75
2024-08-26 06:00:00,9256895.04,9256979.22,9192039.8,9195391.52,29100604.07
2024-08-26 07:00:00,9195391.52,9216814.48,9173884.89,9184734.5,32498517.28
2024-08-26 08:00:00,9184734.5,9219184.37,9181674.19,9209889.04,8531464.5
2024-08-26 09:00:00,9209889.04,9218195.07,9151036.75,9218195.07,20155020.3
2024-08-26 10:00:00,9218195.07,9249985.92,9212930.54,9216178.76,9903461.3
2024-08-26 11:00:00,9216178.76,9252527.46,9213899.69,9233867.8,12993987.78
2024-08-26 12:00:00,9233867.8,9241367.72,9174755.51,9186912.78,10624884.81
2024-08-26 13:00:00,9186912.78,9224248.8,9181828.39,9220119.18,14791084.43
2024-08-26 14:00:00,9220119.18,9239308.15,9139680.43,9173474.3,20513339.02
2024-08-26 15:00:00,9173474.3,9213483.65,9133328.13,9202853.66,11990299.2
2024-08-26 16:00:00,9202853.66,9237065.18,9184382.42,9220755.51,9255614.93
2024-08-26 17:00:00,9220755.51,9237125.02,9166929.36,9184921.98,6273032.29
2024-08-26 18:00:00,9184921.98,9223157.58,9167539.53,9216001.7,10018078.06
2024-08-26 19:00:00,9216001.7,9221611.73,9175437.9,9175437.9,4739720.44
2024-08-26 20:00:00,9175437.9,9202024.66,9164161.47,9182069.74,5833968.48
2024-08-26 21:00:00,9182069.74,9182069.74,9118204.7,9146659.51,15995234.71
2024-08-26 22:00:00,9146659.51,9154443.26,9097838.82,9117765.96,5971657.19
2024-08-26 23:00:00,9117765.96,9130140.17,9095635.41,9101980.63,2332379.17
2024-08-27 00:00:00,9101980.63,9138935.28,9085134.66,9104558.4,9991978.24
2024-08-27 01:00:00,9104558.4,9172300.84,9104529.5,9141368.4,6469502.62
2024-08-27 02:00:00,9141368.4,9165302.19,9139039.89,9145509.86,4529736.01
2024-08-27 03:00:00,9145509.86,9165381.74,9121428.27,9163326.18,5364005.12
2024-08-27 04:00:00,9163326.18,9163596.6,9145842.76,9156405.27,14088709.47
2024-08-27 05:00:00,9156405.27,9187423.56,9155012.2,9184625.75,21549600.76
2024-08-27 06:00:00,9184625.75,9185431.68,9116433.5,9128465.17,12560216.7
2024-08-27 07:00:00,9128465.17,9172618.17,9128465.17,9153857.09,13481306.92
2024-08-27 08:00:00,9153857.09,9168439.22,9126009.02,9146253.12,6560623.89
2024-08-27 09:00:00,9146253.12,9149011.18,9100129.92,9107026.63,12817851.05
2024-08-27 10:00:00,9107026.63,9107026.74,9041994.43,9047823.17,26343224.86
2024-08-27 11:00:00,9047823.17,9074013.17,9039826.52,9053355.59,7713671.3
2024-08-27 12:00:00,9053355.59,9053408.71,9013640.06,9044275.85,13953700.79
2024-08-27 13:00:00,9044275.85,9054936.96,9009550.26,9027012.81,12823839.83
2024-08-27 14:00:00,9027012.81,9027903.98,8962368.47,8962779.7,12895506.8
2024-08-27 15:00:00,8962779.7,8971259.73,8910622.39,8936890.18,12778367.0
2024-08-27 16:00:00,8936890.18,8971452.98,8905357.17,8907262.58,13067822.06
2024-08-27 17:00:00,8907262.58,8953930.97,8900960.75,8953930.97,3252840.54
2024-08-27 18:00:00,8953930.97,8975674.21,8943875.68,8970330.75,1095541.44
2024-08-27 19:00:00,8970330.75,8987405.42,8949431.2,8971644.28,6134599.99
2024-08-27 20:00:00,8971644.28,8971644.81,8940297.61,8940297.61,3536491.75
2024-08-27 21:00:00,8940297.61,8950029.38,8699690.23,8720647.85,50545895.22
2024-08-27 22:00:00,8720647.85,8720648.08,8413261.67,8592319.86,87872832.93
2024-08-27 23:00:00,8592319.86,8626534.34,8547134.71,8597855.75,13796585.44
2024-08-28 00:00:00,8597855.75,8597856.97,8541163.83,8555863.41,20810970.22
2024-08-28 01:00:00,8555863.41,8614762.47,8539474.21,8610158.13,22484310.94
2024-08-28 02:00:00,8610158.13,8611834.12,8590648.09,8610232.77,12628879.87
2024-08-28 03:00:00,8610232.77,8654055.95,8605954.54,8653987.82,12331826.72
2024-08-28 04:00:00,8653987.82,8666916.27,8611635.9,8617173.02,19414379.2
2024-08-28 05:00:00,8617173.02,8637469.31,8604036.56,8608478.52,25284943.91
2024-08-28 06:00:00,8608478.52,8617018.76,8589623.74,8600405.05,8042246.96
2024-08-28 07:00:00,8600405.05,8605895.32,8499597.85,8508447.45,23116341.46
2024-08-28 08:00:00,8508447.45,8594015.51,8504949.76,8588538.43,13683115.84
2024-08-28 09:00:00,8588538.43,8713020.12,8570244.58,8712626.42,24830309.85
2024-08-28 10:00:00,8712626.42,8712639.05,8653777.82,8660028.85,15211748.75
2024-08-28 11:00:00,8660028.85,8703911.84,8653042.85,8682542.08,12766347.52
2024-08-28 12:00:00,8682542.08,8742232.04,8677461.36,8712274.81,16880805.96
2024-08-28 13:00:00,8712274.81,8746383.46,8630438.14,8636678.55,27523634.4
2024-08-28 14:00:00,8636678.55,8696035.08,8547842.68,8574200.74,17430250.22
2024-08-28 15:00:00,8574200.74,8574200.74,8470030.88,8541042.3,20915861.83
2024-08-28 16:00:00,8541042.3,8592922.87,8403710.46,8592789.05,24677278.72
2024-08-28 17:00:00,8592789.05,8596178.72,8508694.22,8512159.55,6017671.13
2024-08-28 18:00:00,8512159.55,8621155.88,8505483.6,8621067.76,5934859.92
2024-08-28 19:00:00,8621067.76,8671956.68,8543631.73,8546463.04,9703382.74
2024-08-28 20:00:00,8546463.04,8645695.97,8511526.05,8606923.99,20896970.85
2024-08-28 21:00:00,8606923.99,8620384.11,8568537.56,8568731.79,11712204.11
2024-08-28 22:00:00,8568731.79,8575486.72,8529551.28,8568497.68,3459833.23
2024-08-28 23:00:00,8568497.68,8569343.28,8546102.01,8548847.61,4824977.82
2024-08-29 00:00:00,8548847.61,8578618.7,8541724.18,8569444.19,8524422.18
2024-08-29 01:00:00,8569444.19,8593451.16,8546117.53,8559626.9,6908196.76
2024-08-29 02:00:00,8559626.9,8585574.3,8544430.46,8573550.84,8894802.01
2024-08-29 03:00:00,8573550.84,8580884.5,8566493.24,8578430.85,2756716.25
2024-08-29 04:00:00,8578430.85,8597640.71,8574890.19,8597600.38,12615975.47
2024-08-29 05:00:00,8597600.38,8632407.38,8594157.99,8632361.14,10879396.58
2024-08-29 06:00:00,8632361.14,8667598.47,8618657.65,8642389.27,7738546.96
2024-08-29 07:00:00,8642389.27,8667912.04,8642386.85,8663329.75,3532835.85
2024-08-29 08:00:00,8663329.75,8663330.19,8621129.92,8647794.59,6849324.0
2024-08-29 09:00:00,8647794.59,8671493.65,8647205.16,8648340.44,4169227.27
2024-08-29 10:00:00,8648340.44,8674763.54,8648337.05,8654676.72,11383753.93
2024-08-29 11:00:00,8654676.72,8764173.62,8654610.34,8706433.35,14000166.97
2024-08-29 12:00:00,8706433.35,8796772.84,8693984.25,8783271.93,18206356.97
2024-08-29 13:00:00,8783271.93,8833018.84,8775704.56,8829581.92,20446330.79
2024-08-29 14:00:00,8829581.92,8884198.29,8803849.4,8860985.8,19636044.05
2024-08-29 15:00:00,8860985.8,8896336.59,8835154.61,8838015.03,17476366.35
2024-08-29 16:00:00,8838015.03,8851934.77,8750020.53,8759756.64,5212215.69
2024-08-29 17:00:00,8759756.64,8784021.62,8740183.71,8784021.62,4296575.83
2024-08-29 18:00:00,8784021.62,8784025.82,8560806.11,8594919.83,23793623.76
2024-08-29 19:00:00,8594919.83,8660440.96,8567941.22,8599599.05,5125833.21
2024-08-29 20:00:00,8599599.05,8635192.34,8599598.7,8632987.77,6321497.22
2024-08-29 21:00:00,8632987.77,8659205.15,8632983.26,8654245.77,3353189.32
2024-08-29 22:00:00,8654245.77,8654246.0,8549816.42,8594966.37,10402864.93
2024-08-29 23:00:00,8594966.37,8632047.87,8594515.57,8626519.94,8681282.67
2024-08-30 00:00:00,8626519.94,8636584.19,8594993.28,8601851.66,10125928.38
2024-08-30 01:00:00,8601851.66,8611703.45,8572698.69,8605417.66,7214166.31
2024-08-30 02:00:00,8605675.89,8638315.13,8595722.76,8602318.43,128862730.05
2024-08-30 03:00:00,8596960.12,8599905.43,8558179.44,8583713.88,15953987.75
2024-08-30 04:00:00,8583713.88,8602461.18,8575229.49,8588074.51,11812193.18
2024-08-30 05:00:00,8588074.51,8588075.45,8540431.91,8551897.37,17576633.93
2024-08-30 06:00:00,8551897.37,8634748.56,8542063.56,8631678.39,14656212.81
2024-08-30 07:00:00,8631678.39,8664348.79,8622394.08,8623803.87,16635631.46
2024-08-30 08:00:00,8623803.87,8662108.21,8621998.07,8654923.72,1988238.31
2024-08-30 09:00:00,8654923.72,8686148.39,8654923.72,8677625.71,5125052.5
2024-08-30 10:00:00,8677625.71,8689764.37,8666108.1,8684791.43,3457026.59
2024-08-30 11:00:00,8684791.43,8689768.95,8657486.54,8663910.38,6647186.76
2024-08-30 12:00:00,8663910.38,8722223.87,8663909.96,8695215.41,14689020.93
2024-08-30 13:00:00,8695215.41,8708810.99,8615098.43,8704443.18,19846677.52
2024-08-30 14:00:00,8704443.18,8723038.15,8535049.86,8537106.75,28440889.96
2024-08-30 15:00:00,8537106.75,8566290.12,8475997.96,8494815.72,26676414.03
2024-08-30 16:00:00,8494815.72,8580024.13,8464092.65,8571881.63,21698592.64
2024-08-30 17:00:00,8571881.63,8614001.06,8555136.91,8580273.53,12947283.47
2024-08-30 18:00:00,8599226.29,8692970.51,8460685.39,8682904.26,691072350.08
2024-08-30 19:00:00,8676590.22,8686940.35,8599599.62,8602735.55,9399709.1
2024-08-30 20:00:00,8602735.55,8639130.82,8602735.46,8639082.95,1104294.66
2024-08-30 21:00:00,8639082.95,8653108.0,8633290.26,8641206.66,1836279.7
2024-08-30 22:00:00,8641206.66,8675904.44,8641206.59,8675904.44,7260004.56
2024-08-30 23:00:00,8675904.44,8675904.44,8651136.99,8656351.21,982976.34
2024-08-31 00:00:00,8656351.21,8699907.17,8655575.74,8672386.54,5977795.36
2024-08-31 01:00:00,8672386.54,8689111.43,8666665.18,8681207.02,1391244.96
2024-08-31 02:00:00,8681207.02,8682314.21,8664172.4,8667423.62,4636659.06
2024-08-31 03:00:00,8667423.62,8679939.56,8662379.42,8679905.58,1751604.26
2024-08-31 04:00:00,8679905.58,8692081.4,8678413.45,8692081.4,2752970.31
2024-08-31 05:00:00,8692081.4,8692083.45,8680390.34,8680390.34,2021745.41
2024-08-31 06:00:00,8680390.34,8684198.21,8671568.2,8671568.2,3544142.58
2024-08-31 07:00:00,8671568.2,8671852.32,8649348.54,8651708.73,4490936.53
2024-08-31 08:00:00,8651708.73,8657138.67,8641198.7,8641424.5,1845582.06
2024-08-31 09:00:00,8642928.4,8636157.18,8614281.1,8624541.11,102459548.39
2024-08-31 10:00:00,8626647.71,8656859.94,8623425.33,8656436.12,2075600.58
2024-08-31 11:00:00,8656436.12,8666873.24,8656427.31,8665801.42,2028571.92
2024-08-31 12:00:00,8665801.42,8674752.15,8657070.78,8672591.56,1861433.41
2024-08-31 13:00:00,8675291.34,8692552.72,8641503.98,8641503.98,132992746.3
2024-08-31 14:00:00,8635047.2,8667603.37,8629980.37,8658670.13,3340921.27
2024-08-31 15:00:00,8658670.13,8660423.44,8640694.15,8647550.98,1549221.77
2024-08-31 16:00:00,8647550.98,8648428.71,8624593.09,8638631.78,2448144.48
2024-08-31 17:00:00,8638631.78,8643890.13,8608835.37,8643890.13,1686100.16
2024-08-31 18:00:00,8643890.13,8656447.07,8627730.58,8629881.14,3244163.95
2024-08-31 19:00:00,8628807.65,8623117.02,8601052.98,8620985.4,33113204.93
2024-08-31 20:00:00,8615991.74,8630212.37,8614005.7,8630042.6,567171.44
2024-08-31 21:00:00,8633964.49,8676663.93,8602884.15,8651307.46,45081963.16
2024-08-31 22:00:00,8653897.02,8658779.78,8646514.56,8648896.33,243100.78
2024-08-31 23:00:00,8648896.33,8649898.53,8634995.26,8640451.13,2592629.91
2024-09-01 00:00:00,8640451.13,8653197.94,8632362.88,8635165.37,1551311.63
2024-09-01 01:00:00,8635165.37,8635946.4,8625338.39,8625338.46,1026543.55
2024-09-01 02:00:00,8625338.46,8625342.25,8547781.99,8572453.72,13428872.74
2024-09-01 03:00:00,8577915.04,8592492.12,8560994.59,8563308.02,170923628.04
2024-09-01 04:00:00,8563950.28,8579249.9,8552445.21,8553302.22,5943134.02
2024-09-01 05:00:00,8553302.22,8554767.63,8467581.51,8491210.76,12056483.03
2024-09-01 06:00:00,8491210.76,8535397.45,8491210.76,8522986.43,3920288.46
2024-09-01 07:00:00,8522986.43,8566744.51,8516851.83,8558351.72,6104169.93
2024-09-01 08:00:00,8558351.72,8569445.88,8528780.83,8530621.42,1513645.45
2024-09-01 09:00:00,8530621.42,8547758.06,8522290.19,8526732.24,2510183.23
2024-09-01 10:00:00,8526732.24,8526732.24,8484712.14,8485858.83,6625929.42
2024-09-01 11:00:00,8485858.83,8534179.19,8473730.32,8534179.19,5152433.64
2024-09-01 12:00:00,8534179.19,8542237.04,8486638.63,8492000.3,4326023.93
2024-09-01 13:00:00,8492000.3,8523966.71,8462051.43,8523599.49,9776492.23
2024-09-01 14:00:00,8523599.49,8523602.05,8403923.47,8478170.69,17906472.36
2024-09-01 15:00:00,8478170.69,8541597.85,8459844.44,8520032.24,6861936.33
2024-09-01 16:00:00,8520032.24,8542698.49,8509983.49,8520242.67,4474342.7
2024-09-01 17:00:00,8520242.67,8520242.67,8471275.27,8506854.43,1884055.37
2024-09-01 18:00:00,8506854.43,8607309.15,8506853.32,8573063.77,17285454.23
2024-09-01 19:00:00,8573063.77,8594891.89,8530818.9,8561868.32,12771714.73
2024-09-01 20:00:00,8561868.32,8576239.5,8546880.47,8547676.37,5866085.69
2024-09-01 21:00:00,8547676.37,8547884.22,8505504.25,8533617.45,632231.96
2024-09-01 22:00:00,8533617.45,8541256.58,8393769.46,8408099.65,22941146.63
2024-09-01 23:00:00,8408099.65,8448354.12,8400214.48,8407784.11,10235019.06
2024-09-02 00:00:00,8407784.11,8449248.68,8377853.93,8423848.62,32820631.0
2024-09-02 01:00:00,8423848.62,8432109.71,8392156.05,8414622.86,11792097.0
2024-09-02 02:00:00,8414622.86,8449337.69,8393744.71,8419791.09,8716180.21
2024-09-02 03:00:00,8419791.09,8453831.16,8414197.05,8453831.16,12315924.07
2024-09-02 04:00:00,8453831.16,8457366.48,8415283.07,8417345.32,14650248.7
2024-09-02 05:00:00,8417345.32,8497286.71,8411683.34,8476266.49,11706784.78
2024-09-02 06:00:00,8476266.49,8486333.23,8464318.07,8464318.07,6692375.91
2024-09-02 07:00:00,8464318.07,8476867.82,8422522.2,8456183.98,9429134.65
2024-09-02 08:00:00,8456183.98,8571046.94,8456183.77,8546462.95,11368281.77
2024-09-02 09:00:00,8546462.95,8589770.12,8521400.59,8587148.31,10072048.76
2024-09-02 10:00:00,8587148.31,8613600.44,8573975.05,8606291.19,9321987.93
2024-09-02 11:00:00,8606291.19,8627514.6,8585498.57,8609132.47,11133620.97
2024-09-02 12:00:00,8609132.47,8617325.79,8581873.67,8599258.36,12129782.59
2024-09-02 13:00:00,8599258.36,8609881.07,8566593.56,8572306.86,7433656.68
2024-09-02 14:00:00,8572306.86,8652526.85,8555974.04,8637571.84,13925252.32
2024-09-02 15:00:00,8637571.84,8648994.58,8617815.2,8625166.62,6970694.39
2024-09-02 16:00:00,8625166.62,8637240.98,8582179.05,8585924.26,9292177.59
2024-09-02 17:00:00,8585924.26,8616970.29,8585924.26,8616016.88,4928158.62
2024-09-02 18:00:00,8616016.88,8630003.24,8588398.89,8599786.66,2821740.88
