open-time,open,high,low,close,volume
2019-11-23 09:00:00,791307.46,800113.09,771949.44,796382.74,22521590118.71
2019-11-24 09:00:00,796382.74,798634.23,748206.52,750497.38,26829724357.47
2019-11-25 09:00:00,750497.38,803234.66,711069.91,776139.14,54429989511.37
2019-11-26 09:00:00,776139.14,799537.18,766305.41,781795.92,28378983763.48
2019-11-27 09:00:00,781795.92,840332.77,748020.77,822826.94,38956104650.27
2019-11-28 09:00:00,822826.94,838146.84,808579.83,814325.52,21659617057.68
2019-11-29 09:00:00,814325.52,863100.46,811580.36,849321.43,26528704545.16
2019-11-30 09:00:00,849321.43,855782.32,817536.55,827715.99,15729908016.29
2019-12-01 09:00:00,827715.99,827815.62,792973.6,811514.09,22164796131.12
2019-12-02 09:00:00,811514.09,814507.78,786086.9,797210.48,18741932811.26
2019-12-03 09:00:00,797210.48,808422.54,789137.55,792768.67,12987361350.68
2019-12-04 09:00:00,792768.67,840960.95,768533.06,783418.18,31522581148.0
2019-12-05 09:00:00,783418.18,814153.26,780826.25,803445.45,27499572410.67
2019-12-06 09:00:00,803445.45,822202.1,793540.44,818805.83,24645257267.91
2019-12-07 09:00:00,818805.83,828083.45,812980.16,814611.79,15503150111.3
2019-12-08 09:00:00,814611.79,821990.61,802919.23,816491.45,11553513527.7
2019-12-09 09:00:00,816491.45,829521.61,792282.74,797849.97,20062012345.43
2019-12-10 09:00:00,797849.97,802664.71,779255.99,785918.51,15668251809.79
2019-12-11 09:00:00,785918.51,790877.61,775300.52,781907.3,11686619357.34
2019-12-12 09:00:00,781907.3,793272.81,769374.19,786157.0,17689153954.43
2019-12-13 09:00:00,786157.0,797317.94,786157.0,792203.23,10943106964.89
2019-12-14 09:00:00,792203.23,794667.46,766982.26,773471.9,11461522258.86
2019-12-15 09:00:00,773471.9,788356.41,767330.84,777735.5,14704908090.74
2019-12-16 09:00:00,777735.5,780728.67,749219.02,754504.28,17287985985.45
2019-12-17 09:00:00,754504.28,759837.48,719023.32,724645.32,21816192377.83
2019-12-18 09:00:00,724645.32,812571.0,706064.11,797568.65,41300994711.79
2019-12-19 09:00:00,797568.65,806773.29,769857.5,779847.62,24871310336.36
2019-12-20 09:00:00,779847.62,789738.96,772535.06,786340.06,13364080054.22
2019-12-21 09:00:00,786340.06,786451.43,778627.32,781472.05,6962190067.89
2019-12-22 09:00:00,781472.05,822702.39,779673.19,821983.56,18172850068.46
2019-12-23 09:00:00,821983.56,840422.82,794356.08,800764.68,30722845332.81
2019-12-24 09:00:00,800764.68,812796.08,783449.2,793484.25,21057478677.39
2019-12-25 09:00:00,793484.25,795458.24,780410.78,787284.53,15381517784.33
2019-12-26 09:00:00,787284.53,813485.61,783586.77,788275.35,17622006830.89
2019-12-27 09:00:00,788275.35,794213.83,774681.23,792531.92,15667451780.24
2019-12-28 09:00:00,792531.92,803766.6,791322.21,798605.81,13161354333.9
2019-12-29 09:00:00,798605.81,822462.15,795620.02,807903.84,14626231406.78
2019-12-30 09:00:00,807903.84,807919.56,784324.19,787190.28,13946399724.58
2019-12-31 09:00:00,787190.28,792391.2,773628.98,779605.99,11834793342.27
2020-01-01 09:00:00,779605.99,787587.81,777884.06,780897.18,9128912550.34
2020-01-02 09:00:00,780897.18,782128.75,751500.78,754966.29,14219218542.36
2020-01-03 09:00:00,754966.29,798482.84,742146.64,792331.96,27144625034.81
2020-01-04 09:00:00,792331.96,799091.82,786093.88,794281.46,11411736317.81
2020-01-05 09:00:00,794281.46,809660.96,788814.81,793771.68,15692408879.73
2020-01-06 09:00:00,793771.68,846007.95,792900.38,841179.33,25213827913.94
2020-01-07 09:00:00,841179.33,888889.02,839627.74,883083.73,43034268136.82
2020-01-08 09:00:00,883083.73,914524.47,852536.73,876801.77,56429968293.17
2020-01-09 09:00:00,876801.77,877855.49,848823.57,855792.41,32897200254.74
2020-01-10 09:00:00,855792.41,894199.75,839888.7,893953.68,42906213050.28
2020-01-11 09:00:00,893953.68,900041.52,872752.81,874892.33,16106101868.13
2020-01-12 09:00:00,874892.33,893068.54,868947.12,892672.66,10212560415.76
2020-01-13 09:00:00,892672.66,894012.78,881184.47,887782.12,14236449439.55
2020-01-14 09:00:00,887782.12,972022.04,887510.51,966658.13,62865530878.93
2020-01-15 09:00:00,966658.13,975253.69,937877.07,965823.59,48134182277.08
2020-01-16 09:00:00,965823.59,969619.43,943323.74,959990.53,31123426535.27
2020-01-17 09:00:00,959990.53,991619.75,954153.93,979721.78,41481302382.22
2020-01-18 09:00:00,979721.78,987675.63,970570.35,981519.12,21933685339.28
2020-01-19 09:00:00,981519.12,1011068.97,938230.96,958268.42,42930867820.36
2020-01-20 09:00:00,958268.42,962293.86,937717.25,951183.63,24700215546.95
2020-01-21 09:00:00,951183.63,960676.29,933981.61,957673.13,21092677995.22
2020-01-22 09:00:00,957673.13,966861.61,941208.19,950744.81,17273538498.0
2020-01-23 09:00:00,950744.81,951489.02,906103.0,919675.82,29402212665.88
2020-01-24 09:00:00,919675.82,931803.37,900692.63,921225.18,23858016952.03
2020-01-25 09:00:00,921225.18,921929.78,903377.56,911627.27,15488791593.51
2020-01-26 09:00:00,911627.27,939381.1,906542.86,936112.28,16948576569.16
2020-01-27 09:00:00,936112.28,977731.72,935223.07,968686.45,24028964861.41
2020-01-28 09:00:00,968686.45,1023885.54,968638.53,1021979.22,37854243703.82
2020-01-29 09:00:00,1021979.22,1026358.18,1006475.08,1011873.21,33094613379.81
2020-01-30 09:00:00,1011873.21,1040567.94,986878.19,1032626.37,30574519287.66
2020-01-31 09:00:00,1032626.37,1034207.17,1001916.76,1013056.44,26305396172.84
2020-02-01 09:00:00,1013056.44,1027446.38,1005930.99,1015932.59,17862896052.57
2020-02-02 09:00:00,1015932.59,1025960.65,992392.92,1010526.42,23617979517.41
2020-02-03 09:00:00,1010526.42,1039609.57,1003518.8,1008687.81,10197030247.15
2020-02-04 09:00:00,1008687.81,1014898.36,991020.1,1002901.29,19728288230.98
2020-02-05 09:00:00,1002901.29,1067084.09,1001400.05,1052232.1,35952580525.44
2020-02-06 09:00:00,1052232.1,1082793.86,1043347.93,1071111.66,33228088101.16
2020-02-07 09:00:00,1071111.66,1084505.55,1067382.77,1075930.86,21871927624.64
2020-02-08 09:00:00,1075930.86,1090828.84,1060315.5,1086289.0,21997733110.98
2020-02-09 09:00:00,1086289.0,1113190.4,1084479.37,1111823.83,27985206701.31
2020-02-10 09:00:00,1111823.83,1117428.34,1064638.2,1082654.34,30064390662.62
2020-02-11 09:00:00,1082654.34,1132107.85,1065956.01,1124590.15,33539288626.28
2020-02-12 09:00:00,1124590.15,1149829.57,1124270.22,1136872.22,37129374678.39
2020-02-13 09:00:00,1136872.22,1151546.02,1104959.81,1124140.28,44076386250.08
2020-02-14 09:00:00,1124140.28,1139619.8,1110478.86,1137419.51,25866096496.83
2020-02-15 09:00:00,1137419.51,1140302.78,1079064.6,1088286.92,23599554191.42
2020-02-16 09:00:00,1088286.92,1104010.21,1065508.08,1092618.87,28230275016.86
2020-02-17 09:00:00,1092618.87,1094730.41,1042130.43,1066814.78,32951531112.42
2020-02-18 09:00:00,1066814.78,1128931.79,1055479.1,1118674.02,34138897456.2
2020-02-19 09:00:00,1118674.02,1140751.72,1054841.59,1069393.82,39009889185.81
2020-02-20 09:00:00,1069393.82,1083357.33,1052894.51,1075676.47,29207660186.06
2020-02-21 09:00:00,1075676.47,1093655.72,1071501.24,1082078.68,20159667800.65
2020-02-22 09:00:00,1082078.68,1084830.12,1068461.37,1078801.64,11986728492.04
2020-02-23 09:00:00,1078801.64,1114741.87,1078119.89,1112401.81,23191512414.8
2020-02-24 09:00:00,1112401.81,1117499.8,1048743.43,1071993.51,31151897500.11
2020-02-25 09:00:00,1071993.51,1072804.11,1020579.84,1026663.8,29511888171.85
2020-02-26 09:00:00,1026663.8,1033677.14,954615.32,970352.05,43631312601.86
2020-02-27 09:00:00,970352.05,987722.16,939640.38,965332.36,31785815588.27
2020-02-28 09:00:00,965332.36,973933.6,917021.19,941302.47,32481707140.54
2020-02-29 09:00:00,941302.47,952238.59,923182.44,923316.18,17529147452.74
2020-03-01 09:00:00,923316.18,947164.93,912631.58,920402.91,22783514087.23
2020-03-02 09:00:00,920402.91,973201.37,916581.8,967967.25,28075000188.61
2020-03-03 09:00:00,967967.25,969486.59,931879.25,939204.81,26970815298.07
2020-03-04 09:00:00,939204.81,952522.73,933331.62,944905.39,17497920405.05
2020-03-05 09:00:00,944905.39,979603.81,944656.21,963859.27,25337570303.03
2020-03-06 09:00:00,963859.27,970324.29,952431.89,965832.44,19263091726.72
2020-03-07 09:00:00,965832.44,971519.44,936247.16,940692.79,18075168594.53
2020-03-08 09:00:00,940692.79,940692.79,835444.57,839643.13,37387758626.17
2020-03-09 09:00:00,839643.13,853948.75,784882.93,820414.71,55123044601.07
2020-03-10 09:00:00,820414.71,855008.31,807678.97,830344.77,44165748315.39
2020-03-11 09:00:00,830344.77,837460.65,797810.57,830771.94,35067607698.97
2020-03-12 09:00:00,830771.94,834548.38,506707.36,519049.2,89283064709.74
2020-03-13 09:00:00,519049.2,664898.08,453367.96,613389.71,84739602636.52
2020-03-14 09:00:00,613389.71,619096.11,552930.93,565071.96,37047238991.4
2020-03-15 09:00:00,565071.96,638854.68,558226.36,582741.94,35298714974.56
2020-03-16 09:00:00,582741.94,583102.99,502580.25,545976.34,58503775387.7
2020-03-17 09:00:00,545976.34,600537.3,536255.09,579672.64,46835338424.63
2020-03-18 09:00:00,579672.64,588593.29,546233.25,587567.98,41993793132.03
2020-03-19 09:00:00,587567.98,716973.59,576216.64,691666.91,57650670275.76
2020-03-20 09:00:00,691666.91,764572.43,639663.69,690513.85,64942527855.73
2020-03-21 09:00:00,690513.85,716726.51,653397.55,688388.03,43895952024.69
2020-03-22 09:00:00,688388.03,712102.81,641546.61,646181.61,38398823127.39
2020-03-23 09:00:00,646181.61,724057.77,634592.59,720461.72,45358655722.7
2020-03-24 09:00:00,720461.72,758406.7,706964.89,752723.53,51251223351.62
2020-03-25 09:00:00,752723.53,778088.88,721015.73,742411.98,42398015218.08
2020-03-26 09:00:00,742411.98,753576.24,716866.1,738057.2,30109079361.18
2020-03-27 09:00:00,738057.2,750155.97,682482.23,688806.5,26813714407.68
2020-03-28 09:00:00,688806.5,690304.14,655863.19,677558.86,28353845064.42
2020-03-29 09:00:00,677558.86,679964.4,634211.23,634312.15,22251618983.85
2020-03-30 09:00:00,634312.15,714740.68,632661.84,693070.01,35231892873.8
2020-03-31 09:00:00,693070.01,709426.51,690019.91,691959.23,24128938707.13
2020-04-01 09:00:00,691959.23,720330.78,661869.07,714079.39,29502497083.98
2020-04-02 09:00:00,714079.39,778659.87,707376.23,736056.87,42176846606.15
2020-04-03 09:00:00,736056.87,764520.86,717892.07,732873.19,36549375176.06
2020-04-04 09:00:00,732873.19,757097.51,725788.25,745939.15,23782307364.83
2020-04-05 09:00:00,745939.15,749828.91,727107.71,737558.67,17187509997.3
2020-04-06 09:00:00,737558.67,803167.99,737117.8,801614.72,39401260732.18
2020-04-07 09:00:00,801614.72,814133.31,773419.07,784422.43,36458455436.06
2020-04-08 09:00:00,784422.43,809410.1,778498.11,803164.45,30485296214.58
2020-04-09 09:00:00,803164.45,804158.83,778798.29,792858.32,22939874416.42
2020-04-10 09:00:00,792858.32,793937.33,735050.95,747170.79,27872018606.12
2020-04-11 09:00:00,747170.79,756720.68,737170.85,749930.54,16698866340.04
2020-04-12 09:00:00,749930.54,784154.35,739127.68,751096.37,21889467270.33
2020-04-13 09:00:00,751096.37,751650.49,717398.9,739973.23,32274937952.96
2020-04-14 09:00:00,739973.23,750442.55,731021.28,738079.07,24876359605.03
2020-04-15 09:00:00,738079.07,745176.55,711803.84,714163.43,23540881179.35
2020-04-16 09:00:00,714163.43,777129.76,700542.91,768543.58,39484550449.03
2020-04-17 09:00:00,768543.58,771749.83,753748.36,758104.23,19703769989.57
2020-04-18 09:00:00,758104.23,785224.38,757616.12,781163.5,16947053240.51
2020-04-19 09:00:00,781163.5,782806.88,761401.08,768490.12,14695208929.16
2020-04-20 09:00:00,768490.12,780100.75,731260.43,738173.32,30535367620.34
2020-04-21 09:00:00,738173.32,750889.76,732053.44,740383.73,23275541269.95
2020-04-22 09:00:00,740383.73,773780.95,738065.18,770034.47,22698091226.91
2020-04-23 09:00:00,770034.47,828931.37,760054.05,805344.35,36589330841.94
2020-04-24 09:00:00,805344.35,821142.26,796039.46,808692.13,24637476265.15
2020-04-25 09:00:00,808692.13,826455.46,801854.6,812443.85,18130604470.79
2020-04-26 09:00:00,812443.85,829858.85,805108.1,828658.57,20703904219.45
2020-04-27 09:00:00,828658.57,839338.31,820005.16,836658.52,30259489110.11
2020-04-28 09:00:00,836658.52,837193.85,824005.12,830055.84,23324494892.19
2020-04-29 09:00:00,830055.84,956634.97,825273.05,936753.17,67940008037.65
2020-04-30 09:00:00,936753.17,1008034.81,904613.18,927558.09,98316124997.59
2020-05-01 09:00:00,927558.09,970203.14,926138.46,945558.73,48109576928.18
2020-05-02 09:00:00,945558.73,965696.89,939246.36,961754.01,32416022614.3
2020-05-03 09:00:00,961754.01,983762.99,937114.87,953024.51,51936810241.78
2020-05-04 09:00:00,953024.51,958063.75,913978.85,949893.17,48794445341.04
2020-05-05 09:00:00,949893.17,971352.33,941785.05,962396.86,42047700154.51
2020-05-06 09:00:00,962396.86,997904.83,950442.22,975144.65,51883720783.09
2020-05-07 09:00:00,975144.65,1071313.71,964471.88,1066037.33,75007542492.38
2020-05-08 09:00:00,1066037.33,1069899.63,1035017.23,1048477.25,53665427901.06
2020-05-09 09:00:00,1048477.25,1058210.15,1015644.65,1017011.97,43510555163.89
2020-05-10 09:00:00,1017011.97,1019677.06,892788.46,935281.52,80082085293.66
2020-05-11 09:00:00,935281.52,984073.08,898130.27,925481.17,84866698905.87
2020-05-12 09:00:00,925481.17,963714.92,919863.87,945772.14,42637095229.82
2020-05-13 09:00:00,945772.14,1008146.9,944357.11,996722.32,45712852361.18
2020-05-14 09:00:00,996722.32,1058538.87,991275.41,1051437.45,63084850212.39
2020-05-15 09:00:00,1051437.45,1056750.44,974256.49,996791.63,66931158861.92
2020-05-16 09:00:00,996791.63,1026704.99,986882.37,1005112.88,38628291500.23
2020-05-17 09:00:00,1005112.88,1057296.28,999030.01,1036738.49,42569973272.18
2020-05-18 09:00:00,1036738.49,1065960.93,1016799.5,1044094.16,52848883580.33
2020-05-19 09:00:00,1044094.16,1063732.31,1017284.18,1054050.6,58203441215.15
2020-05-20 09:00:00,1054050.6,1060093.67,1000704.97,1024501.53,48185399420.74
2020-05-21 09:00:00,1024501.53,1031474.44,949430.41,974527.66,59970586196.08
2020-05-22 09:00:00,974527.66,997516.28,960433.52,988622.29,37715638582.43
2020-05-23 09:00:00,988622.29,1004511.87,979004.02,988220.92,25612671487.47
2020-05-24 09:00:00,988220.92,1002563.24,939742.85,942419.43,31665822582.68
2020-05-25 09:00:00,942419.43,967658.2,935186.42,959520.26,34207988803.37
2020-05-26 09:00:00,959520.26,972240.67,937478.85,951186.43,33968193747.75
2020-05-27 09:00:00,951186.43,994437.91,948627.79,991818.69,35778456690.51
2020-05-28 09:00:00,991818.69,1035786.23,982882.48,1030789.63,38585058282.17
2020-05-29 09:00:00,1030789.63,1034054.94,1002989.75,1016232.94,33425803777.1
2020-05-30 09:00:00,1016232.94,1046348.77,1008962.51,1043828.29,26225659536.51
2020-05-31 09:00:00,1043828.29,1044189.33,1012919.35,1017774.6,31727573033.68
2020-06-01 09:00:00,1017774.6,1107505.15,1014820.98,1095077.13,35676390091.64
2020-06-02 09:00:00,1095077.13,1104041.48,1017030.76,1037332.64,48515657715.14
2020-06-03 09:00:00,1037332.64,1054024.71,1022018.52,1053722.0,33109961949.1
2020-06-04 09:00:00,1053722.0,1077182.15,1031107.13,1068619.7,42219568181.8
2020-06-05 09:00:00,1068619.7,1076253.28,1050741.13,1055100.88,45023860386.67
2020-06-06 09:00:00,1055100.88,1066520.39,1045906.81,1060494.75,26064599929.69
2020-06-07 09:00:00,1060494.75,1072644.86,1031284.6,1069081.99,33652003160.99
2020-06-08 09:00:00,1069081.99,1071885.81,1048941.12,1062079.72,30121606576.0
2020-06-09 09:00:00,1062079.72,1069741.57,1041022.94,1054893.24,34388321467.66
2020-06-10 09:00:00,1054893.24,1067908.36,1043756.69,1058082.14,30767925637.48
2020-06-11 09:00:00,1058082.14,1065349.15,975568.59,992218.09,54724294313.13
2020-06-12 09:00:00,992218.09,1027126.06,988839.64,1019183.27,33010107098.62
2020-06-13 09:00:00,1019183.27,1020110.09,1008088.02,1017949.56,16806689432.85
2020-06-14 09:00:00,1017949.56,1019711.56,998114.58,1003074.03,19865238395.33
2020-06-15 09:00:00,1003074.03,1019012.39,957483.5,1014560.95,48271625823.68
2020-06-16 09:00:00,1014560.95,1030527.85,1008399.82,1023065.32,30916522853.12
2020-06-17 09:00:00,1023065.32,1023866.75,990860.01,1012325.76,27912560574.13
2020-06-18 09:00:00,1012325.76,1015655.95,993965.38,1004570.68,20531435842.15
2020-06-19 09:00:00,1004570.68,1009121.26,988990.84,995747.09,27752093040.33
2020-06-20 09:00:00,995747.09,1005168.28,984368.11,1001402.02,20205954030.87
2020-06-21 09:00:00,1001402.02,1008200.91,992145.1,993173.6,16601739041.59
2020-06-22 09:00:00,993173.6,1041521.34,991350.61,1035837.45,33648442489.38
2020-06-23 09:00:00,1035837.45,1039603.35,1022033.68,1024738.85,28030810740.61
2020-06-24 09:00:00,1024738.85,1031094.92,984932.75,996764.3,38278325018.26
2020-06-25 09:00:00,996764.3,1001181.96,969159.01,991652.46,36086560104.62
2020-06-26 09:00:00,991652.46,996811.68,970371.36,983704.07,33194318337.6
2020-06-27 09:00:00,983704.07,987605.55,954072.06,969227.09,25202524570.0
2020-06-28 09:00:00,969227.09,987520.03,962739.92,978584.23,22965478832.22
2020-06-29 09:00:00,978584.23,993517.66,971020.79,989441.85,25755867332.61
2020-06-30 09:00:00,989441.85,991822.76,977879.79,987502.02,20564863643.39
2020-07-01 09:00:00,987502.02,1000104.24,982752.51,992607.36,22512660838.26
2020-07-02 09:00:00,992607.36,996927.75,966392.05,979794.18,30751178857.45
2020-07-03 09:00:00,979794.18,983477.53,973792.21,976013.18,17740620582.35
2020-07-04 09:00:00,976013.18,989417.81,973800.87,983081.22,14557876955.15
2020-07-05 09:00:00,983081.22,984431.05,961371.62,979115.18,18754398200.76
2020-07-06 09:00:00,979115.18,1006998.37,976468.44,1003626.25,31197796563.9
2020-07-07 09:00:00,1003626.25,1006914.79,990850.29,996586.2,20243181750.22
2020-07-08 09:00:00,996586.2,1017912.84,994703.49,1013378.68,25872144216.84
2020-07-09 09:00:00,1013378.68,1013900.3,983262.0,991361.37,25064818545.75
2020-07-10 09:00:00,991361.37,996748.35,977240.46,993932.28,21638039428.94
2020-07-11 09:00:00,993932.28,994815.87,983503.39,988974.82,13472267906.54
2020-07-12 09:00:00,988974.82,999593.43,981003.71,994551.17,18445780896.5
2020-07-13 09:00:00,994551.17,1001502.7,988256.66,991843.95,21520416223.48
2020-07-14 09:00:00,991843.95,995429.91,981071.55,993138.86,20882650664.92
2020-07-15 09:00:00,993138.86,994673.33,981655.04,984735.74,19710292806.31
2020-07-16 09:00:00,984735.74,987762.57,969895.07,981366.65,21589176263.03
2020-07-17 09:00:00,981366.65,985754.84,975757.63,981067.04,14278640299.79
2020-07-18 09:00:00,981067.04,987264.96,978493.61,983111.92,11175039467.12
2020-07-19 09:00:00,983111.92,988999.52,976900.77,987117.13,13421241935.29
2020-07-20 09:00:00,987117.13,988979.18,980786.83,983374.12,12767586958.09
2020-07-21 09:00:00,983374.12,1011399.75,982423.55,1003699.45,29489984063.19
2020-07-22 09:00:00,1003699.45,1023954.34,994344.92,1022352.35,22500169798.21
2020-07-23 09:00:00,1022352.35,1034207.63,1014825.39,1026997.24,26344681620.44
2020-07-24 09:00:00,1026997.24,1027377.64,1007727.06,1014621.77,24556713884.45
2020-07-25 09:00:00,1014621.77,1034258.6,1012848.74,1030200.11,25635295971.15
2020-07-26 09:00:00,1030200.11,1069584.38,1025095.09,1053238.13,32529500335.14
2020-07-27 09:00:00,1053238.13,1194578.92,1052198.13,1160425.22,103612067511.49
2020-07-28 09:00:00,1160425.22,1181231.39,1116849.36,1147828.58,85395240812.42
2020-07-29 09:00:00,1147828.58,1190395.04,1140981.09,1167086.98,67417958052.95
2020-07-30 09:00:00,1167086.98,1171522.39,1142529.13,1163173.33,50497348886.0
2020-07-31 09:00:00,1163173.33,1211870.13,1147259.08,1201834.06,64909143584.13
2020-08-01 09:00:00,1201834.06,1259264.82,1191460.9,1253513.47,79073776299.02
2020-08-02 09:00:00,1253513.47,1285244.42,1163355.55,1173798.08,88921762770.22
2020-08-03 09:00:00,1173798.08,1219443.78,1162882.4,1192971.27,54386357207.7
2020-08-04 09:00:00,1192971.27,1212521.26,1172422.44,1184434.83,48536803507.98
2020-08-05 09:00:00,1184434.83,1245982.8,1174669.57,1241504.78,59752139087.95
